x,y_approximate,y_actual,error
15.5299999999997134,0.2537548035446003,0.2537548035446003,0.0000000000000000
15.5399999999997132,0.2536731447159228,0.2536731447159228,0.0000000000000001
15.5499999999997129,0.2535915646704892,0.2535915646704892,0.0000000000000000
15.5599999999997127,0.2535100632816992,0.2535100632816993,0.0000000000000001
15.5699999999997125,0.2534286404232374,0.2534286404232375,0.0000000000000001
15.5799999999997123,0.2533472959690723,0.2533472959690723,0.0000000000000000
15.5899999999997121,0.2532660297934549,0.2532660297934550,0.0000000000000001
15.5999999999997119,0.2531848417709189,0.2531848417709190,0.0000000000000001
15.6099999999997117,0.2531037317762792,0.2531037317762793,0.0000000000000001
15.6199999999997114,0.2530226996846310,0.2530226996846310,0.0000000000000001
15.6299999999997112,0.2529417453713496,0.2529417453713497,0.0000000000000001
15.6399999999997110,0.2528608687120891,0.2528608687120891,0.0000000000000000
15.6499999999997108,0.2527800695827815,0.2527800695827817,0.0000000000000002
15.6599999999997106,0.2526993478596367,0.2526993478596368,0.0000000000000001
15.6699999999997104,0.2526187034191406,0.2526187034191406,0.0000000000000000
15.6799999999997102,0.2525381361380550,0.2525381361380550,0.0000000000000001
15.6899999999997100,0.2524576458934167,0.2524576458934167,0.0000000000000001
15.6999999999997097,0.2523772325625366,0.2523772325625367,0.0000000000000002
15.7099999999997095,0.2522968960229993,0.2522968960229993,0.0000000000000000
15.7199999999997093,0.2522166361526614,0.2522166361526615,0.0000000000000001
15.7299999999997091,0.2521364528296519,0.2521364528296519,0.0000000000000000
15.7399999999997089,0.2520563459323704,0.2520563459323705,0.0000000000000001
15.7499999999997087,0.2519763153394871,0.2519763153394872,0.0000000000000001
15.7599999999997085,0.2518963609299415,0.2518963609299415,0.0000000000000000
15.7699999999997083,0.2518164825829418,0.2518164825829418,0.0000000000000000
15.7799999999997080,0.2517366801779644,0.2517366801779644,0.0000000000000001
15.7899999999997078,0.2516569535947525,0.2516569535947525,0.0000000000000000
15.7999999999997076,0.2515773027133161,0.2515773027133161,0.0000000000000001
15.8099999999997074,0.2514977274139307,0.2514977274139307,0.0000000000000000
15.8199999999997072,0.2514182275771368,0.2514182275771369,0.0000000000000001
15.8299999999997070,0.2513388030837390,0.2513388030837391,0.0000000000000001
15.8399999999997068,0.2512594538148052,0.2512594538148054,0.0000000000000002
15.8499999999997065,0.2511801796516664,0.2511801796516664,0.0000000000000001
15.8599999999997063,0.2511009804759150,0.2511009804759150,0.0000000000000000
15.8699999999997061,0.2510218561694048,0.2510218561694048,0.0000000000000000
15.8799999999997059,0.2509428066142501,0.2509428066142501,0.0000000000000000
15.8899999999997057,0.2508638316928248,0.2508638316928248,0.0000000000000001
15.8999999999997055,0.2507849312877619,0.2507849312877619,0.0000000000000000
15.9099999999997053,0.2507061052819524,0.2507061052819524,0.0000000000000000
15.9199999999997051,0.2506273535585450,0.2506273535585451,0.0000000000000001
15.9299999999997048,0.2505486760009452,0.2505486760009453,0.0000000000000001
15.9399999999997046,0.2504700724928144,0.2504700724928145,0.0000000000000001
15.9499999999997044,0.2503915429180694,0.2503915429180695,0.0000000000000001
15.9599999999997042,0.2503130871608817,0.2503130871608817,0.0000000000000001
15.9699999999997040,0.2502347051056764,0.2502347051056765,0.0000000000000001
15.9799999999997038,0.2501563966371322,0.2501563966371323,0.0000000000000001
15.9899999999997036,0.2500781616401799,0.2500781616401800,0.0000000000000001
15.9999999999997033,0.2500000000000022,0.2500000000000023,0.0000000000000001
16.0099999999997031,0.2499219116020329,0.2499219116020330,0.0000000000000001
16.0199999999997047,0.2498438963319561,0.2498438963319561,0.0000000000000000
